Time[s], Channel 0
0.239514167,0
0.242547958,1
0.242810167,0
0.245842667,1
0.246103667,0
0.249141417,1
0.249403167,0
0.252439,1
0.252702542,0
0.25672675,1
0.256987875,0
0.25784325,1
0.258104083,0
0.261126917,1
0.261388792,0
0.262248125,1
0.262509333,0
0.2665345,1
0.266798208,0
0.267866208,1
0.268127458,0
0.2721495,1
0.272411292,0
0.275450708,1
0.275712375,0
0.278745333,1
0.279005708,0
0.282045542,1
0.282306458,0
0.286339542,1
0.286601083,0
0.290636208,1
0.290897625,0
0.291758375,1
0.292019625,0
0.296040917,1
0.296302042,0
0.29715775,1
0.297418208,0
0.30143875,1
0.30169825,0
0.304737542,1
0.304998708,0
0.308036292,1
0.308298125,0
0.311335083,1
0.31159775,0
0.314633042,1
0.314895333,0
0.318933083,1
0.319195333,0
0.320053792,1
0.32031475,0
0.323338292,1
0.323599833,0
0.324452333,1
0.324715417,0
0.328740417,1
0.329002833,0
0.33204125,1
0.332303542,0
0.335341375,1
0.33560375,0
0.33864075,1
0.3389035,0
0.341940708,1
0.342203292,0
0.346235375,1
0.346497042,0
0.347354,1
0.347615167,0
0.350633417,1
0.350894458,0
0.351754292,1
0.352016,0
0.3560415,1
0.356303375,0
0.357377167,1
0.3576385,0
0.361662458,1
0.361924,0
0.364954,1
0.365214917,0
0.368242125,1
0.368504083,0
0.371538292,1
0.371799333,0
0.375833125,1
0.376094458,0
0.376954042,1
0.377215958,0
0.380237,1
0.380498542,0
0.381360083,1
0.381622292,0
0.385644958,1
0.385905917,0
0.386765333,1
0.387026292,0
0.391048042,1
0.391309917,0
0.3943475,1
0.394607833,0
0.397646667,1
0.397908125,0
0.40094025,1
0.40120125,0
0.404235917,1
0.404497208,0
0.408534667,1
0.408797042,0
0.409650917,1
0.40991225,0
0.412935875,1
0.413198208,0
0.414056958,1
0.414317958,0
0.418341292,1
0.418603958,0
0.421639167,1
0.421900625,0
0.424935625,1
0.425197625,0
0.428236542,1
0.428497667,0
0.431534167,1
0.431795583,0
0.435829,1
0.436090458,0
0.436947833,1
0.437210458,0
0.440236417,1
0.440498083,0
0.441356792,1
0.441619125,0
0.445643583,1
0.445905167,0
0.448938958,1
0.449200958,0
0.452240792,1
0.452502583,0
0.455539125,1
0.455800958,0
0.458836542,1
0.459099083,0
0.463137583,1
0.463399583,0
0.464257583,1
0.464520542,0
0.4675415,1
0.46780325,0
0.46866375,1
0.468924667,0
0.47294325,1
0.473205583,0
0.474270208,1
0.47453225,0
0.478545667,1
0.478806833,0
0.481848292,1
0.482110292,0
0.485144625,1
0.485406042,0
0.488444417,1
0.488705167,0
0.49274425,1
0.493005875,0
0.4970405,1
0.497300875,0
0.49815775,1
0.498417958,0
0.502440125,1
0.502700667,0
0.50355775,1
0.503820417,0
0.50784275,1
0.50810425,0
0.511140083,1
0.511401417,0
0.5144395,1
0.514701708,0
0.517736375,1
0.517999208,0
0.52103575,1
0.521298417,0
0.525336375,1
0.525597875,0
0.526458875,1
0.526719125,0
0.529744792,1
0.530007333,0
0.53086575,1
0.531126958,0
0.53515025,1
0.535411375,0
0.538446292,1
0.538708,0
0.541746,1
0.542007167,0
0.545047333,1
0.545307917,0
0.548342958,1
0.548604417,0
0.552640708,1
0.552901542,0
0.553758792,1
0.554020667,0
0.557046583,1
0.557307792,0
0.558167083,1
0.558429292,0
0.562451583,1
0.562712208,0
0.563782542,1
0.564043542,0
0.568066958,1
0.568328583,0
0.571364583,1
0.571626792,0
0.574661792,1
0.574922583,0
0.577959,1
0.578220833,0
0.582255208,1
0.582515792,0
0.583369167,1
0.583631875,0
0.586651,1
0.586912167,0
0.58777225,1
0.588034042,0
0.592057167,1
0.592318083,0
0.59317775,1
0.593439167,0
0.597461417,1
0.597722958,0
0.600755625,1
0.601017167,0
0.604055917,1
0.604318417,0
0.607355083,1
0.607616375,0
0.610655208,1
0.610916458,0
0.614946958,1
0.615208375,0
0.6160665,1
0.616329583,0
0.61935075,1
0.619613083,0
0.620469625,1
0.620730417,0
0.62474925,1
0.6250105,0
0.628045167,1
0.628306125,0
0.631345,1
0.631607083,0
0.634645875,1
0.634907875,0
0.637945125,1
0.638206542,0
0.642245292,1
0.642507833,0
0.64336725,1
0.6436285,0
0.646648708,1
0.646910083,0
0.647766458,1
0.648028875,0
0.652052917,1
0.652314,0
0.65338975,1
0.65365075,0
0.657674542,1
0.657936708,0
0.660969875,1
0.661232125,0
0.664269667,1
0.664530708,0
0.667567125,1
0.667829917,0
0.671866375,1
0.672127042,0
0.672982417,1
0.673243917,0
0.676266917,1
0.676529208,0
0.677391042,1
0.677652708,0
0.68167525,1
0.68193675,0
0.683007,1
0.683268042,0
0.687290792,1
0.687552583,0
0.690588667,1
0.690850708,0
0.693876917,1
0.694139125,0
0.697162958,1
0.697424083,0
0.701462167,1
0.701722625,0
0.70575775,1
0.706020292,0
0.706881042,1
0.707144125,0
0.711170458,1
0.711433083,0
0.712293833,1
0.712554917,0
0.71657725,1
0.716839,0
0.719871958,1
0.720133042,0
0.72317025,1
0.723432375,0
0.726466417,1
0.726728875,0
0.729765542,1
0.730027125,0
0.734062,1
0.734324125,0
0.735184583,1
0.73544525,0
0.73846825,1
0.738730417,0
0.739589208,1
0.739851417,0
0.743875708,1
0.744137292,0
0.747177917,1
0.74743975,0
0.7504805,1
0.750740792,0
0.75377775,1
0.754039208,0
0.757073083,1
0.757335583,0
0.761371333,1
0.761633417,0
0.762493125,1
0.762754167,0
0.765778625,1
0.766040292,0
0.766898083,1
0.767161,0
0.771180667,1
0.771442958,0
0.772516958,1
0.772777375,0
0.776801958,1
0.777064042,0
0.780103667,1
0.780365417,0
0.783404625,1
0.78366725,0
0.786704083,1
0.786965417,0
0.791002125,1
0.791263083,0
0.7953,1
0.795561833,0
0.796415875,1
0.796678208,0
0.800702958,1
0.800964333,0
0.80182375,1
0.802084583,0
0.806105,1
0.806367167,0
0.809395708,1
0.809657917,0
0.812693875,1
0.812956792,0
0.815994792,1
0.816255958,0
0.819293875,1
0.819554958,0
0.823588792,1
0.82384975,0
0.824707583,1
0.824969208,0
0.827989333,1
0.828250792,0
0.82910775,1
0.829368625,0
0.833392958,1
0.833656083,0
0.836691458,1
0.836953667,0
0.839987958,1
0.840252125,0
0.843287167,1
0.843548625,0
0.846585417,1
0.846847625,0
0.850882292,1
0.851143875,0
0.852002333,1
0.852263125,0
0.855286875,1
0.855548,0
0.856407167,1
0.856669167,0
0.860692625,1
0.860954458,0
0.862025208,1
0.862286375,0
0.866308542,1
0.866571292,0
0.869605208,1
0.869866375,0
0.872899833,1
0.873160917,0
0.876199167,1
0.876460958,0
0.880496708,1
0.880758417,0
0.881616542,1
0.881878708,0
0.8849,1
0.88516125,0
0.886015667,1
0.88627775,0
0.890302208,1
0.89056475,0
0.891636625,1
0.891898875,0
0.8959235,1
0.896184792,0
0.899223708,1
0.899485875,0
0.902522708,1
0.902784583,0
0.90582,1
0.906083292,0
0.91012075,1
0.910382208,0
0.914406667,1
0.91466775,0
0.915520167,1
0.915782792,0
0.919797375,1
0.920059583,0
0.920919292,1
0.921180708,0
0.925201958,1
0.925462875,0
0.928499,1
0.928761792,0
0.931798042,1
0.932059542,0
0.935096708,1
0.935358417,0
0.938392542,1
0.938653458,0
0.94268775,1
0.942950375,0
0.943810792,1
0.944073625,0
0.947094333,1
0.947356292,0
0.94821275,1
0.948473833,0
0.9524975,1
0.952758542,0
0.955795083,1
0.956056167,0
0.959091417,1
0.959353167,0
0.962389583,1
0.96265075,0
0.965684292,1
0.965945542,0
0.969979125,1
0.970241625,0
0.971097125,1
0.971359292,0
0.97438725,1
0.974647542,0
0.975503542,1
0.975763792,0
0.979786208,1
0.980048417,0
0.981122333,1
0.9813855,0
0.98540875,1
0.985671083,0
0.988706042,1
0.988968958,0
0.992003792,1
0.992265833,0
0.995304625,1
0.995567708,0
0.999604042,1
0.9998645,0
1.00389925,1
1.004160542,0
1.005018583,1
1.005280667,0
1.009303708,1
1.009564917,0
1.010420542,1
1.010682083,0
1.014705625,1
1.014966708,0
1.017998042,1
1.018258667,0
1.021293042,1
1.021554875,0
1.024587792,1
1.02484925,0
1.027875333,1
1.028137125,0
1.032174167,1
1.032435083,0
1.033291833,1
1.033552583,0
1.036573083,1
1.036833583,0
1.037693708,1
1.037954917,0
1.04197925,1
1.042239875,0
1.04527675,1
1.045538125,0
1.048571458,1
1.048832042,0
1.051866208,1
1.052126458,0
1.055165375,1
1.05542675,0
1.059466042,1
1.059728917,0
1.060586083,1
1.060848625,0
1.063870917,1
1.064132875,0
1.064988458,1
1.065249542,0
1.069269708,1
1.0695325,0
1.070605417,1
1.070866375,0
1.074888708,1
1.075149833,0
1.078185167,1
1.078446,0
1.081481125,1
1.0817425,0
1.084776542,1
1.085038208,0
1.08907625,1
1.08933775,0
1.0901935,1
1.090455167,0
1.093476042,1
1.093737958,0
1.09459725,1
1.094859625,0
1.098880042,1
1.099141875,0
1.100210583,1
1.100472125,0
1.104491958,1
1.104755917,0
1.107794917,1
1.108055792,0
1.111095708,1
1.111356708,0
1.114396792,1
1.114657875,0
1.11869575,1
1.11895775,0
1.122994792,1
1.123256917,0
1.124113958,1
1.124376167,0
1.127400458,1
1.127662417,0
1.128519667,1
1.128781208,0
1.132799833,1
1.133062042,0
1.13609,1
1.13635125,0
1.139379,1
1.139640375,0
1.142673708,1
1.142936083,0
1.145969083,1
1.146231,0
1.150264417,1
1.150524958,0
1.15138175,1
1.151641375,0
1.154664708,1
1.15492675,0
1.155788333,1
1.1560505,0
1.160072792,1
1.160335292,0
1.16337575,1
1.163637167,0
1.16667075,1
1.166931542,0
1.169967667,1
1.170229292,0
1.173269875,1
1.173532208,0
1.177568208,1
1.177829292,0
1.178687875,1
1.178949125,0
1.181972,1
1.182234167,0
1.18309075,1
1.183351542,0
1.187377708,1
1.187639792,0
1.188710167,1
1.188971792,0
1.192992167,1
1.193253625,0
1.19629375,1
1.196556458,0
1.199594792,1
1.199855792,0
1.202892083,1
1.203155083,0
1.207196292,1
1.20745775,0
1.211492375,1
1.211754125,0
1.212606375,1
1.212869208,0
1.216895167,1
1.217156958,0
1.218017375,1
1.21828075,0
1.222304583,1
1.222564792,0
1.225600208,1
1.225861542,0
1.228893875,1
1.229155333,0
1.232189458,1
1.232451292,0
1.235486042,1
1.235747958,0
1.239783625,1
1.240044375,0
1.24090325,1
1.241164583,0
1.244179375,1
1.244440458,0
1.245291958,1
1.245554333,0
1.249571042,1
1.249831208,0
1.252868583,1
1.253129333,0
1.256168,1
1.256431792,0
1.259466375,1
1.259727583,0
1.262762625,1
1.263024708,0
1.26706075,1
1.267322083,0
1.268179333,1
1.268440042,0
1.271463167,1
1.271726125,0
1.272585375,1
1.27284675,0
1.27686425,1
1.277126,0
1.2782005,1
1.278460667,0
1.282479292,1
1.282740458,0
1.285781667,1
1.286043333,0
1.289075167,1
1.28933775,0
1.292375125,1
1.292635833,0
1.296673292,1
1.296934833,0
1.297794208,1
1.298056292,0
1.301080792,1
1.301341542,0
1.302201917,1
1.302465542,0
1.306487333,1
1.306747792,0
1.307822167,1
1.308084292,0
1.312107292,1
1.31236975,0
1.315403917,1
1.31566625,0
1.318704125,1
1.318965458,0
1.322002917,1
1.3222645,0
1.325297625,1
1.32555925,0
1.329598625,1
1.329861042,0
1.330720875,1
1.33098225,0
1.334001542,1
1.334264083,0
1.33511925,1
1.335382,0
1.339406042,1
1.339666917,0
1.342701958,1
1.342961458,0
1.3459995,1
1.346261375,0
1.349296833,1
1.34955775,0
1.352589667,1
1.352851667,0
1.356880792,1
1.3571425,0
1.358002292,1
1.358264125,0
1.361288792,1
1.361550417,0
1.362406917,1
1.36266775,0
1.366693625,1
1.366956208,0
1.369994292,1
1.370255458,0
1.373289458,1
1.373551958,0
1.376586292,1
1.376848333,0
1.379886833,1
1.380147542,0
1.384179333,1
1.384441542,0
1.385298542,1
1.385560667,0
1.388583958,1
1.38884425,0
1.3897025,1
1.389965583,0
1.3939915,1
1.394254167,0
1.395323167,1
1.395584333,0
1.399606,1
1.399868333,0
1.40290375,1
1.403165417,0
1.406205625,1
1.406467542,0
1.409504917,1
1.409766792,0
1.413798417,1
1.414059208,0
1.418094375,1
1.418355667,0
1.419216042,1
1.419477875,0
1.423499667,1
1.423761583,0
1.424618708,1
1.4248795,0
1.428902375,1
1.429163583,0
1.432202292,1
1.432465167,0
1.435500917,1
1.435763542,0
1.438799208,1
1.439060458,0
1.442093125,1
1.442354167,0
1.446387833,1
1.446649458,0
1.447506542,1
1.447768667,0
1.450791708,1
1.451052958,0
1.451908708,1
1.452169917,0
1.45619225,1
1.456453833,0
1.459491042,1
1.459752708,0
1.462787875,1
1.463048833,0
1.466074625,1
1.466335875,0
1.469373833,1
1.469634792,0
1.473667292,1
1.473929708,0
1.474788917,1
1.475050792,0
1.478072208,1
1.478334167,0
1.479191,1
1.479454542,0
1.4834815,1
1.483745042,0
1.484816833,1
1.485078708,0
1.489103875,1
1.489367042,0
1.492406417,1
1.492667583,0
1.495702667,1
1.495963125,0
1.498997333,1
1.499259208,0
1.503296542,1
1.503559083,0
1.504418333,1
1.504680792,0
1.507703875,1
1.507965792,0
1.508824292,1
1.5090845,0
1.5131065,1
1.513368417,0
1.514225583,1
1.514487417,0
1.518507917,1
1.518769167,0
1.521800667,1
1.522064,0
1.525102542,1
1.525364583,0
1.528403,1
1.528663958,0
1.531697375,1
1.531959875,0
1.53599525,1
1.536257917,0
1.53711725,1
1.537378,0
1.540397833,1
1.540660125,0
1.541517417,1
1.541778792,0
1.545802458,1
1.546065833,0
1.549103875,1
1.54936675,0
1.552398333,1
1.552658875,0
1.555692042,1
1.555953417,0
1.558987542,1
1.559248583,0
1.563284417,1
1.563546125,0
1.56440325,1
1.5646655,0
1.567690333,1
1.567951167,0
1.568812625,1
1.569074708,0
1.573097042,1
1.57335925,0
1.576387667,1
1.576648875,0
1.57968725,1
1.579949375,0
1.582982208,1
1.583243958,0
1.586280042,1
1.586541333,0
1.590580625,1
1.590843167,0
1.591696542,1
1.591958792,0
1.59498175,1
1.595243875,0
1.596100042,1
1.596362125,0
1.600387667,1
1.600647583,0
1.601720792,1
1.601982792,0
1.606001,1
1.606262667,0
1.60929425,1
1.609555417,0
1.612591625,1
1.612854,0
1.615888292,1
1.616150083,0
1.620189208,1
1.62045075,0
1.62448975,1
1.624751917,0
1.625611167,1
1.625873,0
1.629895208,1
1.630155417,0
1.631008417,1
1.631270042,0
1.635289958,1
1.635550417,0
1.638582583,1
1.6388455,0
1.641882,1
1.64214575,0
1.645183333,1
1.645446083,0
1.648483333,1
1.6487455,0
1.652783458,1
1.653045958,0
1.653904792,1
1.654165542,0
1.657193208,1
1.657455583,0
1.658310542,1
1.658571333,0
1.6625955,1
1.662856792,0
1.66589,1
1.666151083,0
1.669184625,1
1.669445708,0
1.67248225,1
1.672743417,0
1.675779458,1
1.676042167,0
1.6800735,1
1.68033575,0
1.681189333,1
1.681451875,0
1.684463833,1
1.684725333,0
1.685585083,1
1.685846542,0
1.689869958,1
1.690130875,0
1.691203375,1
1.691465042,0
1.695486417,1
1.695749542,0
1.698788583,1
1.699051833,0
1.702089167,1
1.702351458,0
1.705389208,1
1.705652083,0
1.709691583,1
1.70995375,0
1.710810708,1
1.711072417,0
1.714095958,1
1.714357958,0
1.715216083,1
1.715477625,0
1.719496875,1
1.719758625,0
1.720614292,1
1.72087675,0
1.724901083,1
1.725163292,0
1.728198792,1
1.728459792,0
1.731496792,1
1.731760167,0
1.734798708,1
1.735060542,0
1.738099333,1
1.738359958,0
1.742400083,1
1.742660958,0
1.743517292,1
1.743779958,0
1.746799833,1
1.747060583,0
1.747913458,1
1.748174417,0
1.752193167,1
1.75245625,0
1.75549475,1
1.755755375,0
1.758790625,1
1.759052458,0
1.7620895,1
1.762351042,0
1.765385792,1
1.76564925,0
1.76968625,1
1.769947792,0
1.770802667,1
1.77106425,0
1.774090042,1
1.774350833,0
1.77521125,1
1.775472792,0
1.779492667,1
1.779753958,0
1.782791667,1
1.783051917,0
1.786086875,1
1.78634875,0
1.78937925,1
1.789640125,0
1.792663208,1
1.792924542,0
1.796958125,1
1.797219833,0
1.798074375,1
1.798337542,0
1.801357208,1
1.801618917,0
1.802474167,1
1.802734667,0
1.806753667,1
1.807016167,0
1.808089208,1
1.80835125,0
1.812373083,1
1.812634667,0
1.815670917,1
1.815932208,0
1.818966833,1
1.819227958,0
1.822262125,1
1.822524,0
1.82656225,1
1.826823625,0
1.830863125,1
1.831124375,0
1.831986167,1
1.832247458,0
1.836268458,1
1.836529625,0
1.837388958,1
1.837650417,0
1.841676083,1
1.841937875,0
1.844976583,1
1.845238667,0
1.848274458,1
1.848535583,0
1.851574542,1
1.851837083,0
1.854871,1
1.855132833,0
1.859164333,1
1.859426208,0
1.860283833,1
1.860544583,0
1.8635675,1
1.863829042,0
1.864686125,1
1.864947375,0
1.868973333,1
1.869234042,0
1.872272292,1
1.872534917,0
1.875571042,1
1.875833708,0
1.878873042,1
1.879134333,0
1.882170625,1
1.882431958,0
1.886468083,1
1.886729667,0
1.887587042,1
1.887846708,0
1.89086975,1
1.891130542,0
1.891985125,1
1.892246875,0
1.89626975,1
1.896531208,0
1.89760575,1
1.897866792,0
1.901883875,1
1.902145208,0
1.905170625,1
1.905432583,0
1.908468583,1
1.908730542,0
1.911768458,1
1.912031583,0
1.916069875,1
1.916331333,0
1.920364208,1
1.920627292,0
1.921482333,1
1.921743625,0
1.925766792,1
1.92602925,0
1.926884375,1
1.927146,0
1.931166917,1
1.931428583,0
1.934461375,1
1.934723667,0
1.937757375,1
1.938018458,0
1.941058667,1
1.941319458,0
1.944355708,1
1.944617625,0
1.94865575,1
1.948917083,0
1.9497725,1
1.950034625,0
1.953059792,1
1.95332125,0
1.9541745,1
1.95443625,0
1.958455875,1
1.958715875,0
1.961753833,1
1.962015958,0
1.965054917,1
1.965316958,0
1.968355625,1
1.968616542,0
1.971648458,1
1.971910583,0
1.975945875,1
1.976206583,0
1.977065708,1
1.977327458,0
1.980352417,1
1.980614375,0
1.98147,1
1.981731833,0
1.985752333,1
1.986014083,0
1.98708675,1
1.987347417,0
1.991367708,1
1.991629542,0
1.994663583,1
1.994926042,0
1.997963958,1
1.998225042,0
2.001260292,1
2.001523042,0
2.005560875,1
2.00582225,0
2.006678833,1
2.006940042,0
2.009958417,1
2.010219625,0
2.011070292,1
2.011332333,0
2.015346625,1
2.015607833,0
2.016676875,1
2.016938083,0
2.020963125,1
2.021225167,0
2.024260167,1
2.024521417,0
2.027558833,1
2.027823875,0
2.030862833,1
2.031125042,0
2.035163125,1
2.03542425,0
2.039461917,1
2.039722667,0
2.040583958,1
2.040844583,0
2.044865917,1
2.045127667,0
2.045986792,1
2.046247708,0
2.0502715,1
2.050533625,0
2.053570958,1
2.053834375,0
2.056870542,1
2.057133167,0
2.060168875,1
2.060431167,0
2.063470042,1
2.063732875,0
2.067766208,1
2.068027,0
2.0688835,1
2.069144,0
2.072169875,1
2.072431417,0
2.073291458,1
2.073554,0
2.07757575,1
2.077838292,0
2.080872708,1
2.081133417,0
2.084166208,1
2.084427,0
2.087464708,1
2.087725458,0
2.090759958,1
2.091022792,0
2.09506125,1
2.095322708,0
2.096182708,1
2.096445208,0
2.099466958,1
2.099730208,0
2.100586875,1
2.100848333,0
2.104871625,1
2.10513425,0
2.106211917,1
2.106472708,0
2.110494917,1
2.110756583,0
2.113788875,1
2.114049917,0
2.11708925,1
2.117351042,0
2.120381708,1
2.120642667,0
2.12466575,1
2.124928458,0
2.1289685,1
2.129229542,0
2.130090292,1
2.130353208,0
2.134373875,1
2.134635458,0
2.135495042,1
2.135757458,0
2.139780667,1
2.140042083,0
2.143077333,1
2.14334,0
2.14637725,1
2.146637792,0
2.149676417,1
2.14993875,0
2.152976042,1
2.153236875,0
2.157274375,1
2.157535,0
2.15839175,1
2.158653333,0
2.161678792,1
2.161941125,0
2.162801875,1
2.163064208,0
2.1670865,1
2.167347167,0
2.170382625,1
2.170644042,0
2.173684042,1
2.1739445,0
2.176977583,1
2.1772395,0
2.180274375,1
2.180537125,0
2.184570375,1
2.184831833,0
2.185687958,1
2.185949625,0
2.188970458,1
2.189232875,0
2.190092167,1
2.190353792,0
2.194375333,1
2.194637583,0
2.195714208,1
2.195976125,0
2.199997167,1
2.200260792,0
2.20329475,1
2.2035565,0
2.206596167,1
2.206858,0
2.20989325,1
2.210156292,0
2.21419175,1
2.214453375,0
2.21531125,1
2.215572417,0
2.218599042,1
2.218861792,0
2.219719292,1
2.219981125,0
2.224003042,1
2.224263708,0
2.225333042,1
2.225594625,0
2.229620792,1
2.229883083,0
2.23291575,1
2.233178,0
2.23620325,1
2.23646475,0
2.239501167,1
2.239764333,0
2.243795792,1
2.244057792,0
2.248096875,1
2.248357458,0
2.249214292,1
2.249475792,0
2.252501833,1
2.252764417,0
2.253622875,1
2.253884875,0
2.257906375,1
2.258167458,0
2.261203625,1
2.2614655,0
2.264506625,1
2.264769042,0
2.267802,1
2.268064167,0
2.271101333,1
2.271361958,0
2.275392917,1
2.275653917,0
2.276507875,1
2.276768958,0
2.279793208,1
2.28005525,0
2.280911333,1
2.281172,0
2.285191875,1
2.285453292,0
2.288489125,1
2.288751417,0
2.291790458,1
2.292051792,0
2.29508675,1
2.295349458,0
2.298387125,1
2.298648708,0
2.302685458,1
2.302946375,0
2.303806958,1
2.30406975,0
2.307095125,1
2.307357167,0
2.308216958,1
2.308478792,0
2.312502125,1
2.312764542,0
2.313840625,1
2.314100958,0
2.318125042,1
2.318387,0
2.321426708,1
2.321688708,0
2.324726125,1
2.324987208,0
2.328020125,1
2.328282167,0
2.332319833,1
2.332581042,0
2.336617833,1
2.33687925,0
2.337735417,1
2.337998083,0
2.342011208,1
2.342273333,0
2.343129333,1
2.343390375,0
2.347401667,1
2.347662833,0
2.350697875,1
2.35095875,0
2.353994708,1
2.354255667,0
2.357290167,1
2.357551875,0
2.360590292,1
2.3608525,0
2.364886375,1
2.365147292,0
2.366004875,1
2.366266792,0
2.369293708,1
2.369555208,0
2.370415625,1
2.370676917,0
2.374697542,1
2.37495925,0
2.377993708,1
2.378253917,0
2.381290083,1
2.381551542,0
2.384588125,1
2.384849292,0
2.387888542,1
2.388149708,0
2.392188625,1
2.392448875,0
2.393309,1
2.393571833,0
2.396594792,1
2.396856208,0
2.397716125,1
2.3979785,0
2.402001167,1
2.402262667,0
2.403333667,1
2.403594167,0
2.407614625,1
2.407876542,0
2.410909583,1
2.411172125,0
2.414204083,1
2.414464958,0
2.4175005,1
2.417761625,0
2.42179475,1
2.422056208,0
2.422912875,1
2.423174792,0
2.426194292,1
2.426456542,0
2.427316708,1
2.427578208,0
2.431600792,1
2.43186275,0
2.432933958,1
2.433194375,0
2.437217625,1
2.437478375,0
2.440516083,1
2.4407775,0
2.443817083,1
2.444078708,0
2.447117958,1
2.447377792,0
2.450414542,1
2.450676917,0
2.454704333,1
2.45496425,0
2.455823875,1
2.456085958,0
2.459113083,1
2.459374333,0
2.460227333,1
2.460488542,0
2.46451,1
2.46477175,0
2.467805958,1
2.46806725,0
2.471105583,1
2.471366125,0
2.474400542,1
2.474661625,0
2.477696042,1
2.477957667,0
2.481994083,1
2.482256417,0
2.483111083,1
2.483372375,0
2.486396625,1
2.48665825,0
2.48751725,1
2.487779208,0
2.4918005,1
2.49206175,0
2.495096167,1
2.495358125,0
2.4983905,1
2.49865325,0
2.501691417,1
2.501953875,0
2.504987417,1
2.50524925,0
2.509289875,1
2.509551083,0
2.510409042,1
2.510671167,0
2.51369375,1
2.513954917,0
2.514810333,1
2.515071167,0
2.519089667,1
2.519351375,0
2.5204225,1
2.520685542,0
2.52470625,1
2.524967917,0
2.527999208,1
2.528262208,0
2.531293958,1
2.53155675,0
2.534593,1
2.534855417,0
2.538892375,1
2.5391555,0
2.543192,1
2.543454125,0
2.544313375,1
2.544574708,0
2.548596458,1
2.54885975,0
2.549717,1
2.549978208,0
2.553997125,1
2.554259042,0
2.557297625,1
2.557559375,0
2.560595708,1
2.560859417,0
2.563886625,1
2.564149458,0
2.56719,1
2.567451792,0
2.571485083,1
2.571746042,0
2.572602417,1
2.572865417,0
2.575883625,1
2.576145875,0
2.57700675,1
2.577268875,0
2.581296417,1
2.581558875,0
2.584590417,1
2.5848515,0
2.587890833,1
2.58815225,0
2.591186708,1
2.591449042,0
2.5944835,1
2.594744708,0
2.59877825,1
2.599039542,0
2.599899625,1
2.600161208,0
2.603185542,1
2.603447333,0
2.604306542,1
2.604568458,0
2.608593958,1
2.608854958,0
2.6099305,1
2.610191583,0
2.614217667,1
2.61447875,0
2.617514333,1
2.617776208,0
2.62081525,1
2.62107775,0
2.624112542,1
2.624374958,0
2.628410583,1
2.628672167,0
2.629528958,1
2.629790583,0
2.632814167,1
2.63307675,0
2.633935167,1
2.634197833,0
2.638219583,1
2.638480958,0
2.639337167,1
2.639598667,0
2.643622292,1
2.64388275,0
2.646921208,1
2.647182583,0
2.650219208,1
2.650480833,0
2.653517667,1
2.653778792,0
2.656812042,1
2.657074708,0
2.661111583,1
2.661374042,0
2.662234958,1
2.662497042,0
2.665517917,1
2.665779542,0
2.666641667,1
2.66690425,0
2.670927375,1
2.671188625,0
2.674212,1
2.674473958,0
2.6775085,1
2.6777705,0
2.680803125,1
2.681064708,0
2.684102833,1
2.684365,0
2.688403167,1
2.688665125,0
2.689523792,1
2.689785292,0
2.692803625,1
2.693064208,0
2.693920583,1
2.694182083,0
2.698207458,1
2.698468875,0
2.701502458,1
2.701763542,0
2.7047955,1
2.705057083,0
2.70809625,1
2.708358625,0
2.711392667,1
2.711655167,0
2.715692833,1
2.715955,0
2.71681275,1
2.7170745,0
2.720101333,1
2.720362125,0
2.721218208,1
2.721479583,0
2.725501708,1
2.725762958,0
2.726839417,1
2.727100917,0
2.731126583,1
2.731388792,0
2.734423,1
2.734684042,0
2.737716458,1
2.737977458,0
2.74101675,1
2.741278542,0
2.745312792,1
2.745574958,0
2.749612542,1
2.749874542,0
2.750729875,1
2.750992333,0
2.755019792,1
2.755281583,0
2.756139583,1
2.756400833,0
2.760420167,1
2.760681833,0
2.763721167,1
2.763982875,0
2.767019292,1
2.767281792,0
2.77031975,1
2.770581667,0
2.773619375,1
2.773881458,0
2.777916208,1
2.778179042,0
2.779029583,1
2.779291583,0
2.782300958,1
2.782562625,0
2.783416792,1
2.783678667,0
2.787700708,1
2.787963292,0
2.790996375,1
2.791257667,0
2.794293917,1
2.794555042,0
2.797590708,1
2.797852417,0
2.800889875,1
2.8011515,0
2.805186417,1
2.805448417,0
2.806303625,1
2.806564708,0
2.809588333,1
2.809849375,0
2.810707958,1
2.810969542,0
2.814991375,1
2.815253167,0
2.816324958,1
2.816585917,0
2.820610833,1
2.820874208,0
2.823907667,1
2.824170875,0
2.827203542,1
2.827464958,0
2.83050475,1
2.830766,0
2.834801958,1
2.835063667,0
2.83592225,1
2.836184375,0
2.8392115,1
2.839475042,0
2.840333917,1
2.840595417,0
2.84461575,1
2.844878458,0
2.845735583,1
2.845996375,0
2.85001925,1
2.85028075,0
2.853317958,1
2.853578417,0
2.856614083,1
2.8568765,0
2.859909083,1
2.860171292,0
2.863209208,1
2.863470583,0
2.867505208,1
2.867765917,0
2.868625042,1
2.868886542,0
2.871910083,1
2.872171542,0
2.873026417,1
2.873289375,0
2.877312167,1
2.877573,0
2.880607833,1
2.880869,0
2.883903833,1
2.884165792,0
2.887195,1
2.887456792,0
2.890484667,1
2.890746417,0
2.894786,1
2.89504775,0
2.895904958,1
2.896166667,0
2.899190833,1
2.899453,0
2.900309792,1
2.900570667,0
2.904597833,1
2.904859333,0
2.9059315,1
2.906193583,0
2.910219333,1
2.910479875,0
2.913518583,1
2.913780958,0
